feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,class
-1.0662158471300103,0.33034561874855256,-1.2765207853053977,-2.0517716319436743,-2.144238090192277,-2.3565267262335015,-1.159599361196644,-0.9828648528715411,-1.742691405933527,-1.4997376749109121,-1.4005697647108502,-0.354350391497368,-0.9410294415001808,-1.3448014368429113,0.6055328279263832,-0.4448543876222392,-0.9269583973412303,-1.3434039721667852,-0.7691522377188263,-1.133993079844058,-1.0267896282239497,-1.7931608657916815,-0.36300164920891503,-0.09886248904893433,-0.0240746915843082,-0.02618910666202484,-1.0075892339926487,1.2131344348672233,-0.35730964921472763,-0.5366175979795416,-1.2590531359316002,0.35635559831665703,1
1.8995636541617529,1.0113445583533278,0.5891079434409942,0.5969068056338849,1.7512791122945228,2.0678244010630378,1.3316363649454892,0.7458034501205995,2.2611812224272527,0.12696577414898788,1.1467971788583775,0.15556031233422712,1.0764488554169558,0.5876044128835546,0.4377893405145928,0.08497403802283396,0.14143566723851153,1.4561426159842399,0.5388419766835097,2.416541169996062,-0.20346357873916987,1.1385096741322838,0.7137637569375355,2.330180804744481,-0.2598685117957635,0.8686883395850672,1.008849942504143,-0.16011583115392616,-1.429229621401255,0.41750410704252994,-0.49103930042833266,-0.21385278858134077,4
0.531116286228763,0.2034533559561454,0.7579709852098179,0.4185890565641683,-0.07277972739351397,-0.42356489594780594,0.4166389175934411,1.254972087241632,0.22167145128353788,2.2123328812573195,2.1418330618654533,0.2804874202831496,1.4901796243142347,1.1417998916414365,1.6003392701463177,1.4062609243861224,1.1655008971618153,0.6072385219833266,1.1038324010136156,0.5664142731296969,1.6786176374921613,1.5463711069272963,0.24801481392031907,0.8571084530493,-0.20294561641933268,0.6555293221586009,-1.8890166588444635,0.28231220998525,0.5040314865723604,-0.18015779655761502,1.3240671857408046,2.231977646111766,4
-0.7758352415502248,-0.5254546256009788,-1.486544509907696,-0.5824798730002015,-1.4485986275890377,-0.5922965607950123,-1.1292227802801509,-1.4394827104320662,0.16587260048759983,-1.069726462865392,-0.13823088018829843,-0.5873923884719549,-1.641188087815325,-1.9410104590709216,0.4713155128482665,-1.2551346377908352,-0.9409066877272029,-1.6599569445584723,-1.8470651889112715,-0.4088989331015068,-0.7830189901766088,-0.5559317347844454,-2.1305866627767664,-0.726617416825717,-1.56315611639661,1.0927936191118395,0.7011103882076338,1.180556783780395,-2.306005457712086,0.3648669206795837,0.48526764228412644,-1.3538499901928691,2
-0.1976149823463199,2.5385148203051733,1.5317528137704002,-0.4028182820971415,0.2934031140481369,0.4732127470312815,1.468554637361356,0.8063927009833919,1.7999012413656352,1.4819299076385308,0.9430659278329514,-0.3086835396044792,1.9025185118660766,0.8050323225695677,1.493096693954181,0.803510695675242,1.1011090767425205,0.9475326410110303,1.2064161651603131,0.4334994674929604,1.4016695360948646,0.7494735640332919,1.151982141793372,1.139656101253245,0.5381680050701888,-0.26636078764544185,0.6435983194022791,0.28603118934070443,0.08885061116688552,-0.08911120257657476,2.3150886022954857,1.8268356210619054,4
1.0666560163203556,2.499991591421734,0.45372320155952434,-0.866678378716275,1.6402253427851214,0.047066904020127594,1.377223746748366,0.29707563543956395,0.8512512070618085,0.8377805714487666,0.4101821152364775,-0.09700397920021733,1.1261168455547967,1.4005537707962887,-0.2459924531850358,-1.2402584405087524,1.2816189102256021,0.05227203417940302,0.354884388493216,0.4302710129475075,0.9843215798692553,0.41957513202659796,1.1472626430463029,0.7500859708658392,-0.19762132345947075,0.9037813299157434,-0.3251325831406138,1.416127277430949,-0.4909038433469594,-0.7548601438007677,-0.26988672972664207,2.4353736406745172,4
-0.06969464509976803,-0.9714317878122058,-0.9368695577299939,-2.0543011769178237,-1.5776161284296852,-1.1071823550236286,-0.3105933772742163,-1.4769939722454073,-1.6273907342103189,-1.0976556130431587,-0.5049753843844008,-0.20829245796622478,-1.0876517440003954,-1.3679501575247044,0.32295108985333454,-2.556012502816885,-1.3829411664248512,-1.5628643536195177,-2.7822583791426134,-0.429453894667612,-1.3110730990745034,-0.33104542243523066,-1.0258209794581883,-0.6948447682324325,-0.34819750944634725,0.46436209913395127,0.5080086442194832,-2.1371473021691534,-2.323840136010069,1.052947170752261,1.356866955593219,1.2267570662714875,2
-1.573957806300754,-0.9109514243193386,-1.6619465798971553,-1.8555740079026424,-0.11446185290672674,-0.8773690335088555,-0.9989767579702683,-1.6145170327346827,-0.10458836612731352,-0.17383658662497822,-0.3693897046456581,-0.5202288775893745,-0.22365351218824772,-1.9812945879835253,-1.9022755184278768,-0.5354145495295508,-0.9742903181865495,-0.5330513200592818,-1.112020800508759,-1.1185007958790603,-1.1221724902668389,-2.3254572789540253,0.16009452906063473,-0.06097271924075723,0.19110968219201901,-0.07462254378763977,0.5913483145284211,-3.8104268886540846,-0.1384518791323691,0.5326171823757184,-0.5828681126156021,-1.1923108883887557,1
0.583556009352032,-0.3722586087660575,-1.4018652249177903,0.7005936420919048,0.4933187088221234,2.101435009450504,-0.4932781600897632,-0.8343765649969335,0.42208174881449684,-1.8850967083409085,0.13527453305960951,-1.271365639091308,-1.1841958860189317,0.19635011223528412,0.4454718982237377,-0.22945692400849402,-0.7483280778220048,0.3866301730268775,0.029315313479256373,1.0521124761570362,-1.2875360399528522,0.623925241403274,0.1518525222566882,-0.5130229585978289,-1.9773076159829404,1.1525314023349922,-0.0018522278009394778,-0.12737465342269855,-1.2063653885959182,0.3650477741623248,1.3118036388941894,-1.9164863126903742,2
1.626106730088646,-0.4712252724341549,0.9304985967701083,0.7477223144198776,1.3714783338289367,-0.48997956604002535,0.44946529181431855,0.7651637863521653,0.4589207622519492,0.3889739082780725,-0.3993235447312827,-0.7821822994108569,1.3070174242527954,0.14372677659217725,-0.38858633710857776,-0.04788795277784375,1.801674114567287,1.7612012270975081,1.8494278903531993,0.8274089834226764,1.8122946491762852,1.174236094190792,-0.18635100449658867,-1.5748263931865727,-0.4733638113328835,1.1108358080473681,-0.27934573319427425,-2.5071516545293346,0.5044706165664629,0.22563477096970033,1.5472886488876116,-0.3952626812836846,3
1.761944371500343,-1.1299525321551491,1.188384818222933,0.05218113343483978,1.1626361644011307,-0.7786407395695263,-0.45704950743116496,1.288230627415944,1.8962800542572886,-0.959430516082433,-0.41173543119043277,0.1211571727463174,0.48688853770178947,1.2415935164706589,-0.386615538128336,-1.4483695051740186,-0.24597409292518882,0.2293071266165133,1.817693207618397,0.7615203009489485,0.28998670056050174,1.7030789296293556,1.8289858714397689,0.42908862412523496,-1.8859679526613202,0.672070022961356,1.5555693727227324,0.4227621328363648,-1.0180119529979523,1.7753604712575202,1.8638313694088426,-0.6295696627429213,3
0.5499886737334686,0.04698891549004374,0.5679201753830122,0.5405261611679747,-0.346917196721056,-0.03453353092673751,0.11088076660938176,0.02002203260397876,-0.7797832240568754,-0.08461479108825007,-0.3614491142324211,-0.12110461623516625,0.6974915124961041,0.12718994963615016,-0.14493136033799464,-1.8168766293582943,1.2093342041311255,0.22559348109957947,-0.19183878048173136,0.23759841600806034,0.8982915558044327,1.4747085589191824,-0.40633935989630604,-2.1537715882265935,1.4813521058069592,1.4987190228720775,-1.2456652619219901,0.8528849293857373,1.2210276810567748,-0.16065047559992335,0.14507010185510597,-0.8084565577386069,3
0.3919614446883215,1.3213706538484342,-0.4139047932416405,0.2683653109297826,1.1166688505463038,1.3471967394519546,2.770985216438373,0.19373529739806955,0.24774992779255786,1.3980532054098989,0.6893886052145277,0.09204409438732054,1.2259384452258821,1.4031171611568904,1.2261215058829644,1.7563044574957334,0.5188070530456819,0.39863923957336295,1.3893219656386664,0.5520697695583199,0.9431623687609174,0.41461032840873024,0.9708431108073614,1.4925421224536146,-1.1375768238536108,1.704335629891686,0.3725015550311182,0.6749801923718676,0.5031782832964097,0.36487356588470876,0.525343329076497,-0.24692184381216867,4
-0.5925919939696773,-0.4975619340777259,0.5821635533880163,0.31103666300517635,-0.49495764039941614,-0.3817991950236878,0.18413861660654304,-1.1931141261247409,-1.6211643344173943,1.907174365080672,-1.0760108728519697,-1.2759920268206024,1.1002232668637106,0.41389517096678224,-2.1671541142353785,1.282380017017283,0.25940687488841324,-0.36492947150833244,-0.24785245713733628,-1.2496981315380227,0.6258705343966797,0.5750209322567846,-0.1878787293454317,-0.05337036678240333,0.3932316564854842,0.8663317076056842,-1.6320212755609316,0.118900673391864,-0.6346504451420095,0.20528861187446873,1.1914959252817123,-1.398149672044064,3
-0.7055170775401759,0.16213684015132465,-1.4151813235299777,-0.3828686537012398,-0.8833032356931338,-1.1203711391470077,-0.9705032156815769,0.20145718025797407,-1.9122046795593959,-1.388124471961443,-0.5429161821889875,-0.8605628249349089,-0.9900655352897394,-0.7983663353567999,1.7743497775355932,-0.8668438528189356,-0.9065790370200743,-0.979061535384423,-0.5681580422121383,-0.8182094632943311,-0.8631524686147124,-2.651198941772267,-0.7156163261167692,-0.3971823214975497,-0.5612686462789364,-0.5713725714490763,1.1930979162101762,0.5758441872931072,0.17662941914042193,0.4626491330337837,-0.6335235028717627,-1.4819231063020242,1
1.4747245258570911,2.161139206074922,0.8971922875189794,0.844030688217645,0.39006370586332395,0.8838308443653244,0.7167870330872655,-0.0586929307228358,-0.19286857769154403,0.7633699930233923,-0.025765503742406232,-1.2649206225191292,1.1748978441934936,0.4427705460625705,1.7010647417683633,1.9677035001466299,0.6837650816195054,0.6619837322788256,0.5499479126885926,1.9865273846696332,0.92885614659126,1.2766155075416663,0.3047583797306762,2.027151866078875,-0.30672449447769023,0.4829069434755207,-0.24576866946439163,1.4180501407106065,0.40778545404864186,0.040894092395912775,0.529025171267785,1.0939272616820734,4
-0.872316325329996,-0.4894151098606195,-0.9146553696746459,0.07809124542113069,-1.0281621082234504,0.057808456491787674,1.4327559433299286,-0.21279003553403636,-0.5561910275684879,0.33325583965427175,-0.2930473104674687,-0.5184892208565235,-0.9824795138311188,-0.5486584653432922,1.435495003313958,-0.31208967206876775,-1.111860077033817,-0.37633197645771704,-0.4323325483835604,-0.26383764281380345,-1.7000158228491675,0.190261728890857,-1.5382999465687228,0.3583132922724113,1.1506631289916094,-1.7194470332152583,-0.04308626186215063,-0.3837595511540299,0.6199570938238529,-1.022350354293241,0.29225861454235114,0.1289704467200721,2
0.6133596769128923,-0.730993225424273,0.6426698198987641,0.1018009016160728,0.895065480451154,0.8805243128617073,-0.6404525192249253,1.5022345635192162,-0.15982623025525758,0.6932709311744825,-0.715861405354612,-0.5820461998596256,0.9154462885263971,1.2852337856265494,-1.9470044291999258,-0.4970842716601434,1.1148402914538167,1.1544035046025782,1.2389270227876894,1.7918069810340518,1.8682647637049132,1.197406303354117,0.9869966368817854,-0.9700986375874463,2.1306865740751073,-0.003088921520702501,0.5432406723223878,-0.7181276762558036,2.526680575495062,-0.873296536200746,-0.745741501103547,-0.07849484696995596,3
-0.3774934896825262,-0.6037033309162155,0.1281399699576533,0.7343937616903092,0.5396188465853554,0.6853363853769177,-0.7032236041523672,0.36740984011111105,0.5426912709149889,-1.1071411684705268,-1.3058019759570434,-1.2920933239012573,-1.2832787915883437,0.0018654815606118159,0.32328691938592824,-1.8827043104078054,-0.29052451504213245,0.13377656331472115,-0.8857116446499881,0.5669733494964836,-0.5894471344480362,0.13325125809971897,0.08316399983036427,-1.0438259087290598,1.123634716004265,-0.26332569917776916,-0.6588458761689042,0.12761684988330038,-0.05946242696502302,-0.15142182339528842,0.9127106088484939,0.03296995820344698,2
1.250739587411107,0.16122611298115452,1.0990967807615823,1.584767827584197,1.494541523152416,1.0303661154591166,1.100041126558991,0.661364697097604,-1.5953617002378555,0.8841623675236656,-0.4686650716200454,-0.21647276261220172,1.1131083089384015,0.7717519394528183,-1.2225187098254517,-1.464950927654352,1.330464847084768,1.5289635769460952,-0.2062204476130128,1.4366320469076812,1.7562931262179102,1.2478608982687893,-0.08611641472801453,-0.9218360795385506,1.807287403725369,0.18007363467619295,-0.5210006262935113,0.27152662727440235,2.6438224512926656,-0.6173741746133272,0.3462350705481383,2.324792721504515,3
1.4230926016398489,1.0385336905803726,-0.7362148227573471,0.8460322921399077,-0.4712714620086787,1.2142623493714684,0.6696417959974598,1.0474697747731043,0.6050701388000452,1.3298451733705097,1.1613297098341617,-0.8968786972554915,1.0649773341743158,-0.2539611506707724,0.42868190615902574,0.42333688612751647,0.7309956243956286,1.4521559267282673,0.5079551232832121,0.542473479521134,1.1694125123341506,-0.9967112340073866,1.5389946910332573,1.4032477348264367,0.4702176191398156,0.41994363709338145,-0.848807233167801,1.1664640696739255,0.9766952788179525,-0.6084135335084986,0.0016403091977127107,0.28615615647716347,4
-0.511183110927622,-1.3099655807292547,-1.4470798127318114,-0.36117078499923255,-0.3450582212872544,0.3418840041675424,-0.6069539548782029,-0.797624357106747,1.15052438228058,-0.69751445327871,1.8369423631026998,-0.5452425109225775,-1.0605976664683363,-0.5969346184692825,0.5705146863501793,-0.4675848226837647,-1.020827016508627,-0.2768566055186929,-0.8941890511975626,0.3218859669318489,-1.5515414003719719,-0.02480954916813387,-1.7130893771899254,0.818872326598347,-0.471340784648001,-0.16915821783360085,1.349613852322209,0.06589346992009719,-0.7256048108570183,1.3956506448756696,-0.8722620161378539,-0.25675649588992305,2
-0.4696808753512079,-0.6596155571612152,-0.013062353905497098,-0.8737607254262246,0.6046938847207796,-0.40440203048352114,-0.9072698126795241,0.24107091791271854,1.372225388711509,-0.4833100799876937,-1.293036638723587,-1.5671351291233167,0.9429597049414404,1.4355681771931585,-0.7751988357027553,0.24239875642370598,0.5259741486470284,-0.12491166998750644,1.3799449654522622,0.21968306158286277,0.6639668441519407,-0.23961554000261745,1.5467958131607464,-1.8902419234171572,-1.063172543866961,-0.2417227550965088,-0.645886813954103,0.2778578646850313,0.07694192703135223,-1.29700984337441,0.026773716099079782,0.24758743858238405,3
-1.557028116340819,-0.6013268495293679,-1.6197450988583004,-0.19822963749275205,-1.375487772759833,-0.5384331512262622,-0.9691865869374239,-0.9654945737154403,-1.1654110679832983,-0.728202800737524,-0.43362723371826567,-0.4431547980022605,-1.2360237106744425,-0.548325688613366,0.0902075357142912,0.19003595761476372,-0.38008475907535866,-1.3960074926421242,-1.4377105519850397,-1.6377111608346488,-0.5514501347559249,-1.6320332294072242,-0.01842476237512962,0.7409530940729078,0.37265646567364247,-1.7541620872058339,-1.1253611766439964,1.0018505368239867,-0.7091022095202896,-0.3336217423462706,-0.5140037465722919,0.048524745039754714,1
-1.0700900979117514,0.21918679517765427,-0.910203836139084,0.12246187764064156,-0.8928601613115801,-0.8933419100295896,-1.1100674084845674,-0.163445412876505,0.14220995901136976,0.1541334419130375,0.5794144231298753,4.052361493475147,0.230244325440879,-0.49678467118049363,2.020215997252402,1.1176010521673807,-0.9227010346936764,-0.7340894533012852,-0.8088243732653728,-0.7488434502710393,-0.8237100929200734,-0.039347052848507875,0.25287693558202734,-0.5960605501637344,-0.9447559140068986,-2.27946675538997,-0.24061550374228943,-0.4150902484622998,-0.7865874444806925,1.7446714724562857,1.0585614237301455,0.3095772277203388,1
-1.139406127674501,-1.2408095689795393,-0.1709535435928938,-0.08690825181507061,-0.6683281924886011,-0.9989983548511963,-1.3193067857512397,0.22388050312633387,-0.2106749680100081,1.5125000313187322,-1.7692049882933885,3.193457145942507,-0.03242502731240641,-1.4091650114723315,-0.03543580564951704,0.6032360740406891,-0.37197978783274144,-1.7001866772743124,-0.455083525325156,0.305166621616766,-0.7581828740165372,-1.556435150843352,-1.8934990622010683,0.1927614295606727,-0.5862162424914491,0.28937416304622776,2.0962987158695023,-1.0613799403819155,-0.848905969076777,2.8239151960675617,-1.4964063110909709,-1.0198283044339334,1
0.6711449925789325,-1.0863763015194836,0.05973606752723348,0.4020911185242691,-0.14721648425963998,0.5003928355216353,-1.0205732766982643,0.3246250801885108,-0.23386187561494015,2.034801529856089,1.5855838051561875,3.3576996504862278,1.2894842243046067,0.7462179781221654,2.124723870588108,-1.2589069935599402,0.3668643107322404,0.49679188928176143,1.296886597106002,0.06275767200418605,0.9743382861979971,0.6226490088375529,1.7102110719819668,-0.5081279586918425,2.3566454566493458,-0.8567514628408588,0.2102100674759338,0.8161189160045114,2.2567805782883648,0.49822783120423636,0.4671330043484206,0.5817081974352801,4
-0.31348960870123826,0.43675961502647404,-0.14921905109086225,0.5935793068177564,-0.5682134090550219,0.6786781188198332,-0.6336016392989224,-0.8735937528761721,-1.0536056702919638,0.596332545339937,0.10837154579667146,3.4412626756426703,-1.1682257124761806,-0.3416594720035578,-0.1404238754357679,-0.15290320524399756,-1.3750837373299005,-0.20743742091156292,-0.30450553479339854,-0.6417844798287504,-0.4644073094233701,-0.48524913106371065,-0.6166126062699212,0.5619135555855965,-0.1509239066305186,-0.6637900430724993,-0.8935797340128196,-2.3370254589953947,-0.3371137493125307,2.176822937532557,-0.4464671021833032,-0.3763731075532037,2
-0.05423966790962404,-0.814890355833549,-0.48309803497621157,0.051507520310428226,-0.5982316034658353,-0.46860374873932326,-0.7579100184444438,-1.3076060420618434,-0.8605298345900361,-0.029512474945636084,-1.3217301310055143,3.807514712991137,-1.5559636349745534,-0.5790688475294297,-0.439017513745472,0.7717210476153094,-1.0344380537149271,-0.9662860561705884,-0.6263051244352696,-0.1749475375390204,-0.9390855355888778,-1.5857050376539594,-0.7335477493767361,0.4358109100444756,-0.1819618800015544,-1.4126445510374117,-0.12087736552328145,-1.0433672112188617,-1.358516191082188,3.0085467568831383,-0.10502851413782341,0.07993730787627988,1
1.6038360181598732,0.054250861983337687,1.4312659476326797,1.7039718592291306,1.2143949440211748,-0.4974678009615493,0.025404386541566217,0.8983162969080429,1.1966179180217,1.0179166443322087,0.17780245736717565,2.836564128326206,-0.36463729226883423,1.799437111726755,-0.572819556678424,0.5984535068312693,1.4901022139306934,2.5099691618681783,1.9138779069602572,1.0971875558131863,0.8098683048885996,0.6215944664921124,0.7165747440043245,0.2866207999513999,2.2504988841038984,1.3773230958283607,1.7583098470335834,-1.677324910077723,2.7170899739435,3.9489546150309534,0.6259639710064439,0.9880762032070156,3
-1.8780208217301988,-1.2331879226348388,-1.9401787672780686,-0.3898224826161372,-1.40059901921307,-2.0973097814208614,-0.9938437181408736,-1.6203321411676364,-0.9091633999015346,-0.553018825744164,-0.4751595187688313,2.4759428329351056,-0.7240295570757324,-1.0643279181549343,0.6954775432605227,0.7825745132013283,-0.7447272462101531,-1.1864672666504916,-1.3500394507902571,0.04146065699296711,-0.6787141071716746,-2.20490918911596,-0.8813951558859404,0.670503904133006,-0.1423851958850802,-1.8929361811060388,-0.11916434246524203,-0.03572272164626262,0.11797714381887976,1.4467723271834527,0.40912696586895686,1.1504034169269297,1
0.6469346973735629,0.32071620217221103,1.0049026742639107,1.0498329028245184,-0.5170967655078145,-0.31653118518895246,-0.5987270947793443,0.16264161347787978,-0.02868870554589686,0.7153040521990294,0.8083007649146816,2.663033588157712,-0.4116681258722878,0.39706816908020803,-0.49584145837156185,1.824331548908052,0.5236232425490727,0.3731007020840531,1.2885903826037257,1.3779808127276256,1.5480466693966035,0.9256009635794805,-1.0828868377924261,-0.5280944260505703,0.17279540956241288,1.0770293376970617,2.107339459982348,-0.3716119369696867,0.5144698664115818,3.7124645512178494,-0.5003883968566825,0.5433091617845176,3
-1.362640785990179,0.6156480152198957,-1.1752979554593812,-0.12414099823315604,-0.5647401274949897,-1.3897619469959337,-0.6736978069133013,-0.6875389149389636,-0.4988574728116163,0.7263822850513857,-1.6071560193922054,1.4869144823750648,-0.801844256437969,-0.6148434420514395,-1.630580305266315,0.7129735762792349,-1.1757156170471454,2.729231000913739e-06,-0.7309034313369305,-0.5949559248501504,-0.8844678880107596,-0.4125963680872068,-0.7904870337126042,1.0631507008146748,-1.6702764374047745,0.4855961528241766,0.7164449415088446,1.6744418475350507,-0.8202963835847817,0.5318226350982675,-0.23144799955088455,-0.9394525745696157,2
1.7727595177002504,1.5200306406094508,1.3597110033761033,0.46483333818137307,2.011835347268829,2.197732455745792,1.4661549760525197,1.1215715855039532,0.9924297940432442,2.4836868561313423,1.4390857924940188,0.7937226200613035,1.6174913627594683,0.43716950181772973,0.9871016203855187,0.8458213356535271,0.7504127820368456,1.0326680639238643,2.3131678093067105,-0.0744228987325722,1.2362926425135765,-0.35047446600461285,0.06019435584742465,0.6611183532965182,0.46156985705191744,-1.4056811291473188,-0.06217690848140802,0.7907724343892968,1.3759210257792007,0.810508627471385,0.1571565980746647,-0.8885599627476233,4
-0.8255721593890295,-0.5289676548028612,-1.7441268807697223,0.07085179936452615,-0.41449818527519283,-1.0701983631320344,-0.7896720068609593,-1.5302312580219297,-0.698917838935292,-0.1427679928200406,0.6780860150553595,0.41764426333326093,-0.7091890006982645,-1.7564665477384582,1.0228093773189653,0.5946413349511355,-1.1248752194193512,-1.5779290424671144,-0.49830343199093974,-1.0173696371018086,-0.9439717092498171,-1.676656335138454,-0.6384515710778261,0.6011431490056404,-2.5800968367978707,0.464289175779116,-0.24023672128116522,0.03434107043739888,-1.89834390342267,0.8874153052136201,0.42976399774184615,-0.33195114136010423,1
0.7654693373397664,-1.8224571315177618,1.2962411683461286,0.9023228184004991,1.354222255126903,-0.14864001086300935,-0.8416413570714274,0.2814676927285739,1.4981237148017374,2.436972204288339,-0.35317018746540235,0.878564836100753,0.39299602629342134,0.9460503267547437,-1.0619221297496666,0.3039043116335079,1.070532864207424,1.156816729520864,0.45967060289300216,1.370667820818024,0.7041465184626879,1.3922591163214275,-0.8372165329374434,-0.6329926579422755,0.38015440910174253,0.684095975069026,0.6986211128821576,-1.6356468681085399,0.10666365574808177,0.8855391882106284,-0.9172593463424012,-0.2054386852586259,3
0.9909644953204704,-0.5656168053032674,-0.014698678167310887,0.7415725354755833,0.358806850570245,1.1175705331523442,0.08941511029229149,0.27449499351695794,-1.0816696732754605,1.5381119529457277,0.525654768289797,0.9702806905369583,0.8988464180694032,0.5069088081645586,-1.427259151474107,0.6432786601767859,0.0765721602377334,0.2733844735894549,-0.00034448573531228627,1.2340571696717353,0.8277934731866977,0.24736282013103836,0.7309326006080866,0.08360161699673609,-0.42931169064642233,-1.154067158564267,1.282423433052035,-0.1395220973998671,-0.4723518710506276,-0.2270551615730337,-0.08949379735970361,1.1364487359095936,3
-1.0241698336281897,-0.7655409898815719,-1.5300286855442649,-1.178090651720189,-1.1853016550805044,-1.3674270972911517,-2.4272420094122067,-1.1421312091457794,-1.4748222980763617,-1.0127281473095489,-1.0007810430221173,-0.4141618727304216,-0.787147387626793,-0.5652136105330191,0.4067548467914743,0.8180870428693745,-1.2875583306320817,-1.073972980235444,-1.0228303535370942,-1.1280666241687505,-1.0871885021854997,-1.4050727749361216,0.24052993011881738,-2.0139085805622026,0.3219523852168275,-2.6336501044196616,0.5929549843396977,-1.1186564629305202,0.29391059102091177,-0.05463961438907831,-0.04432602125991175,-1.4475107229461228,1
2.48353747697789,-0.3622050261137897,0.20299770564343464,1.8894057844929257,0.5770934808009781,-0.06995096723777086,-0.37405502126231727,1.1088531780360864,0.2742969471792321,-0.26590009924022723,2.123719422537547,-0.20540210496982161,0.05269116625512,1.6007101482064017,-0.21436312911818775,-0.9970865145984968,1.0537128744235384,1.779820646143107,0.2716270698607555,1.3923599760724237,1.4447651983532406,1.0160169428513282,0.9375366061655676,-0.5164892151548123,-0.33686122887004466,0.5642913435140133,1.5321934229326593,-0.5340198649791823,0.5402057423412449,1.4644162593272623,-0.3751709793196475,0.7130933606957289,3
-0.1060663908990658,0.0236284011509692,0.5038275666470025,-0.3390224288174042,-0.11270883176176236,0.07485973230442683,-0.04838245903689575,-1.3737139898611705,-0.8664033536444431,-2.0720169198356024,0.4884381776771102,-0.053211663268365204,-1.2654128388548531,-1.3838680802421248,0.8009718635713396,0.18055169913462868,-0.8240952107891373,-0.41728756165897213,-1.3491441435722284,0.49913347931225127,-1.4945652177444193,-1.415378714036506,-1.0525300045412942,0.478128246446004,0.7771891412298048,0.5046636214901661,0.16679944240471545,-0.4415397281958592,0.6282018792965819,1.6618527876017513,0.8796220816723969,1.0237201298304295,2
1.0388826322648375,1.0994943200287857,0.4615220238575403,0.4905698137521525,0.35249295783623646,0.5687487496415378,-0.2485311929437742,2.2879829854907485,1.2152151648575713,-1.1514223058391362,-0.7004241178231569,0.836300002643353,0.47020474672253343,0.8632089592068934,0.19744956121552742,-0.008044707266825699,1.2673287309456152,0.9567464655404471,0.9353261247403606,1.3737118734150155,0.9645573717694459,0.8479228201206579,1.6783715397319117,0.682218296945966,0.154500810458465,0.3403464245829468,-1.6447239980305892,-0.4659067968181414,-0.3916912656307958,-0.6887337965706997,-0.8549448222579876,-0.1118415368068745,4
1.2712468297102488,0.3352039975318728,0.4220016248724103,0.10297758228347727,0.5259481868500874,0.835421488690615,-0.01332508241474266,0.5170726266278146,0.07346617378716758,1.6190194680794077,2.3483941365177756,0.8769404654601588,1.5947084892165173,0.5245352436647504,-0.5513477427653573,0.9952330663587032,0.4691810666129295,0.3522476571816013,0.5423757786243497,-0.1847175917027882,0.3875943120755489,0.8998535394479091,0.30557541591529347,-0.3370685594934186,-0.1284404658169386,0.7447299075168295,1.319843171010929,1.880418949809161,-0.1282423005310422,-0.02000494734064212,1.7533209176139688,2.2482909991774105,4
1.1726098518895278,2.0951769943013496,1.349384714712305,0.5980930533991121,0.39222964724040577,0.596294879817873,1.1693537090505504,0.8613765099374784,0.6128226078950674,0.46394067028046404,1.0354445878476655,0.25223791135072415,1.2106592120846804,0.7795739322671548,1.305797650589343,0.15936445112834868,0.32910164409008896,0.09817008761324779,0.906792307741324,0.9246625352346205,1.354671847520945,-0.03386192944873025,0.9577270422251046,0.9530607601946447,1.0587371666762584,-0.7439560082409294,-0.37300891240214823,-0.3072797172452772,0.463005011742463,0.3071149032391203,2.14921161617431,0.9278723043870666,4
0.8743807013374547,-0.47513847882084315,0.03658011347219777,1.4972284071150506,1.6963508950044655,-0.5256213204103429,-1.1047799396113018,0.8916004023174045,-0.5269379991514296,0.9984146127054553,-0.16299637097576708,0.7963323150923755,1.0141197934550235,1.1556238908317353,-0.08931471672450163,-0.4895147735309546,0.8581193350853419,1.3005090397156822,-0.7958200592871738,0.5579022878891757,0.9898024804638568,1.6402922934178532,0.6652215880005702,-1.125573064680199,-0.9186536606766839,0.6138100717727474,1.1725823186485398,-1.511381636100894,-1.17849821504156,2.7050634056544687,0.20196191951494935,1.3872477494999915,3
-1.1516120368823908,-0.5416709394799575,-0.995035059474462,-1.4475528589687108,-0.797655141082208,-1.8355024839074388,-0.9271621330023451,-0.5781108062589406,-0.5299754036580477,0.8922633116099601,-1.5465449248151264,-0.06568081732260113,-0.7057393178141667,-0.9836660166529825,0.8858556488171372,0.0014865133811404186,-1.338663294212051,-1.063596592184798,-0.5030306136327332,-1.4801631945248201,-0.7417725586608029,-1.0617975941839286,0.1221611822283417,-0.9094748943688079,0.4503668606338519,-1.2127225137875828,0.2601295777178411,-0.157235490591792,0.4504950184897513,-0.488985538230452,-0.8921135766691254,-0.2698423572707307,1
1.4477050007991836,1.5871899109644874,1.55157512897972,2.3134730997489603,1.319081685240244,1.4371047016883762,-0.436223806963504,1.1206955811765629,0.18071270619531404,0.3094542773612325,-0.10789919761370526,-0.48250209608061106,1.0579138214479769,2.4188255694487695,0.02767946620252039,-0.6812702666414302,1.3463588377185622,1.8356552851811871,0.6249668724357499,0.9422245464908581,0.6433575147173523,1.0639063808258757,0.3154070094321023,-0.2517900501149438,1.3364250847120493,1.5466619923291225,-0.42572176343100354,1.6885460210553926,1.6208341124036143,0.8196878044184156,0.892463013528225,1.7111913693424612,4
