feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,class
-0.3360347749713984,-0.04302927743462354,1.0858969466411186,-0.05523498415651758,-1.0234500145313759,-0.2739442463094919,-0.8464157442273539,0.030135546248753444,-0.6700471715275379,0.14549714681391718,-0.6151775683021855,0.3574761858536099,-1.6450478817523961,0.29700376217170066,0.4463999725529327,-1.430358708563564,0.09141257884576716,-0.6966831840736651,-0.3311086686030485,0.3731450193189214,-0.560963734165277,-0.5015594580773373,-1.088554182078605,0.7419508574363359,-0.28056121218530045,0.2519134936810621,-0.05267078807777223,0.6933854603426363,0.5348477512832396,-1.2583320903959192,-0.6224115274273057,-0.2974987500473841,1
1.3620486734389947,2.5661085205612753,1.049222819413156,0.8161860453318762,3.077602799705391,2.0932664625817843,1.4577713636389524,1.626088113723918,0.34939528382569934,0.39401499334263845,-0.07211104367851749,0.23817227576254466,2.2193277380948397,0.7670088757107919,-0.28090103984313936,-0.6639182123604356,2.507752291174758,1.123883637069038,1.183378943516048,1.2594775181566122,0.9063614541769447,1.2974308800907002,0.2087338579568332,1.5830410923058265,1.2670304629066764,-1.529742424348117,-0.16583302762583435,0.8802238784613335,0.2630325814777388,1.6491842446181484,0.8803287374297654,0.47021151975324327,4
0.5345369933612126,0.553877886964399,0.8276824988186213,0.9898889159902613,0.2511877620659401,1.3904907149875112,1.28004591335308,0.7022225050598178,-0.32665879986794655,-0.06203401051635525,0.15670438628358577,0.13562639726866044,-0.9157358550089317,0.34962979989695925,-1.0062957760749633,-0.2498139520184284,0.13224530771458673,0.04649194557112956,0.2650878699906254,0.8531976979190254,1.3940592487250008,0.6829472080221043,0.707891257385657,0.8774912340829307,1.2867011684777738,1.3382888191271238,-2.340606872933561,2.3387945589527397,2.9962774891255504,1.2544055699928895,-1.3490690016271027,-0.645172446921189,4
-1.7685062155583777,-0.9357610980624932,0.5431534853704738,-0.21683991959772966,-0.22053598047551187,0.0676717086199388,0.13611123117056242,-1.3079764498771465,0.0029794395873395467,0.3124966548440207,1.9242250958134237,0.42317184381283035,0.06536356018328086,0.13695243046104996,-0.2754658227785712,-1.4925221946767606,0.2932536364117636,-0.5782378184701035,0.27756427059934086,-1.3945342421581508,-0.7938077576655338,-0.10499263955174389,-0.2974926152575476,0.18018815350862885,1.916927747086427,-0.666412406196877,-0.6528569776188418,-2.112155147441098,-0.25895036845823055,2.0536196086411422,0.539379760868018,-0.7995271479664193,2
1.7344037363762852,1.0726197996891425,2.0949114017801684,0.6076592458274406,0.3279152639308471,0.5017214705897248,1.4988600573539606,0.9508779814913497,0.0419894407981625,-0.0875524665358556,0.34315256754977935,-0.7176056688240201,-0.906554385847661,0.8213790752013631,1.3994363736859534,0.6397995072125926,0.8045192468314789,-0.16898024629653166,0.6014628018600965,0.401772107786691,1.767911895070952,0.9784828919928563,1.4612157499848908,-0.17655007983549034,0.36518008388158646,0.2665226221216052,-0.33049929881396845,-1.0877803979850653,1.310209287276021,-0.3442715873412739,-0.014549532007031057,2.2119838649689516,4
1.171897735043242,0.49236989760726385,0.5679460387651944,-0.18223838471063897,0.44672676202228495,0.7587119219695543,0.8043335692561011,0.8716413964805436,-0.2661495854480508,-0.150808947784913,-1.1086715328682706,-0.16273859586813633,-0.3371819349700341,1.3418379404541136,1.7844617323533063,0.6098290280356243,-1.2472664829472713,0.06450546702908155,0.37314532208237366,-0.6982353180645512,0.6349301679343596,0.6606133577570672,0.14615037448836918,1.9212056949829246,-0.8449084191439294,1.0550888341716729,-1.9055874243134867,-0.15498915440097558,2.133878983782593,-1.5859016248056887,1.2051262527519848,-1.1117945251956247,4
-0.2572425794116834,-1.6907624730595296,-1.1906504046412414,-0.30074844311935234,-0.012083592513825509,0.8889928075082338,-0.15812608647387452,-0.21079517082281235,1.3262518745646896,-0.7956000811232139,0.9720403748538975,0.8768926102005095,-0.6467910667300347,0.45057824043168243,0.4810925796692106,0.6123674522197573,-0.5922916162207356,1.1911352040198429,-0.0442651173037912,-0.975815163300275,0.4339415917998509,0.7822952789588402,1.961409068072185,-0.1681690290127998,0.17961832823375457,-0.4238917178864182,0.9925088341273075,0.21867057883186006,0.6814468710676402,-0.24557014394311483,-0.09008015324904817,0.07269144933350415,2
-0.09672202101598441,0.7649984376837871,0.29958082523624335,-0.4938410350086557,-0.4127221032307649,0.30200515566033365,-0.029241534328785294,0.058470320261564256,-0.4100281919848078,-0.8724362105493584,-0.3722580648348893,-0.4969978618606403,-0.43278646773121515,-0.777743555158891,-0.542191095280454,-0.3138963606584017,0.4838248271598301,-0.828243378113361,-0.12063049138149289,-0.6926092904585074,-0.6822693485730017,-0.5155446884151335,-0.7728964595763469,-0.524903288792437,0.7256928265300867,-0.015993345452914767,-2.3465575313068183,-0.6823971248228787,0.14438284040129565,0.1323867016301534,0.005078665151881211,1.092239869917695,1
-2.215018112219228,-1.6153127371042688,-0.25786080905532033,-1.7632210526200942,-0.29904852887170263,-0.156410621697052,-0.17930021777091934,-1.5478400243378974,4.082584530557781,-0.9268536009103278,-1.066281128137743,0.412944684692696,0.0935442582136613,-1.5167603373194614,-0.4500100163082366,-0.3378519661104972,-0.2883732546356759,-0.5926683497999375,-0.38658417375041493,-0.7510915491796426,-0.2525795140818005,-0.4733907623348663,-0.06218313756258756,-0.9085688847855531,1.8047634908113128,0.0375021991910192,0.29972907089260536,-0.2379879937732513,-0.18244539194802645,1.5374295842873036,-1.8740897834942292,-2.2306764677057567,2
0.013313279387569233,0.18763616620964,-0.3841230562329062,-0.39156402082816255,-0.7823255142705989,-1.1775012140460612,0.12199179398444582,-0.5783168563462292,9.473063519054849,0.033143836248636774,1.7570189349773142,0.6655429573812861,9.016551007409387,1.1544151866368444,0.7707610027465447,5.051517223183638,0.06035670954359484,2.808076298497859,1.2543049727591036,0.7670794768078213,0.7112932404298146,1.0473199734239054,2.237109753725763,-1.080937560629226,0.7885950250245438,0.21410280067989323,1.114487284099156,-0.9750621728975767,0.16072759625125443,1.250205438429941,0.3962734151090618,0.047008499210411774,3
0.7477454263190485,-0.4327756233748622,-0.1090234557950355,-0.3163045872514342,1.498330698954269,-0.5546888192453769,-0.19406816790988463,0.9150715359577402,0.6624832317146055,0.5641546705734056,1.2967500084587928,0.26298134780296506,1.6195054802621676,-0.01816688002632035,0.962782710399046,0.4886146431362624,0.033679433867702786,0.32465987662787454,2.12450580979989,0.5731707385650116,-0.20807838739954648,-0.025956993405567515,-0.17159721195783903,-0.010514606167346518,-0.35634293437255915,-1.8319309866148834,-1.7566649570426078,1.302735653607129,-1.2380951318441473,-0.7720376816703278,1.288350550109716,0.21722244336051147,3
-1.1803248471634453,-0.37762828411448474,-1.2874306617280267,-0.22405864310172877,0.155231483860264,-0.9740582285688495,-0.3924925184533076,-1.0497050446803193,0.45305251358687565,0.07573708731489602,-0.40011520205951095,-1.1275940070647275,0.3761124307901842,-0.1278995414702405,-1.0561510280272826,0.4958765791667452,-0.22753105609124236,-0.36115377618741573,-0.8488646806690513,-0.5555565657702283,-1.7177380468398427,-0.10200586436821768,-1.3358797772773383,-2.0420876954571465,-1.9582292206708636,0.6942088613619147,-0.08274684626653074,-0.5458869088235214,0.3467806323866291,-0.7861769158914267,-1.1910885438113277,-1.0041092505860105,3
1.2744630475634886,0.04907379757037828,1.252651916802192,2.828367094231011,1.8209223619885646,0.27573937931924464,1.4037588951318616,1.8406164757446133,-0.4447538173760135,1.1360306790819708,1.191678292079717,0.4082244736565675,1.585006042933333,1.3882606519041822,1.2866938064661775,2.8719390085007714,1.4159095476336265,2.3651594184386373,1.3552413762924824,0.8967369275823599,1.0565134876214908,0.9718247125531516,1.182803230062533,2.966575933771061,1.8229262178747931,1.1511866368687167,0.983718238260286,-1.5183482626742975,0.8566362244709216,2.2868818752049855,0.8794224007636173,0.4708014402325081,4
-1.3725154437797416,-0.1423665110184905,-0.8618418975805551,-1.125711621790248,-0.19982047980929424,-2.1450219069313103,-0.9917176133456116,1.4096747407429309,-9.509768205224507e-05,0.7042715702474832,-0.15802180444089484,-0.5819057493199671,1.3245405427864423,-0.07118910349821755,-1.3927752086726615,-1.2172016748232926,0.8365736699851279,-0.3836101036225076,-1.1786666233400878,-0.46114698498941226,-1.7965307726346202,-0.9469163174242232,-1.4495929243336212,0.1666513123916009,0.3409751712311158,0.6500173849804534,-1.605590519912194,-0.19239956674552147,-0.19254226449704767,0.10720399933720978,-0.9375737563614407,-1.3118694280013214,3
-0.06690881876353848,0.10544694354364685,-0.3873121218234593,-0.28883974519843797,-1.3233946857163958,-0.6253399317535594,-0.5605318292725133,-1.2416495175769477,-1.1924336815180059,-0.8511429117335931,-2.5524779586096513,-0.23573533860394913,-0.04652702252879319,0.639631057030662,-0.4252435491669353,-1.3853390540239074,-1.1075194315605426,-2.2207746037810567,0.23752293314780465,-0.6766118464001318,-1.6454721754412167,0.0914975813293981,-1.7017829953142949,-0.22184187768462746,0.3945384517298853,0.21348115763931866,-0.7071603954896464,-0.09775664179021933,-0.2118602097382554,-1.3975351766009334,-1.0124436748605627,0.6451623921508927,1
1.7594603410588137,-0.026130307939976914,0.9798570413584831,1.0729807374710518,0.45728570604182567,0.8391732258062752,1.6730631842761132,1.1338101848155182,-1.2559991890461548,-0.0020490482215137105,0.81831591579627,-0.8648913279523993,1.8560424328416913,0.848994376817438,0.4169672523294281,0.9180746112279445,0.7354594887727295,0.17444174829494283,1.4727234660186628,0.9244454915186803,1.4945764641109005,0.9557194557124173,1.9114623364819292,1.0008094235877831,1.9158420160467653,0.22234310454768072,1.336329643526274,0.632851762239031,0.3733477962445063,2.109872150811694,-1.134786086616401,0.494694660532792,4
0.25372577340393226,-1.1415228203623342,-1.7194684428701137,-0.08242639484197109,-0.57094115489963,-0.13585612260613428,0.1683813330619854,-1.1977883258619706,3.698183078468037,-0.7448477559880426,-0.4697038150935685,1.627442280249794,0.6555583030483615,-0.1249939109060406,-0.8852989071389697,-0.16542821164513433,-0.13373123960982405,1.7970708394864696,-0.8660837055171511,-0.7648014104543782,0.2662017864639539,-0.7369110199413477,0.7193286193074431,0.09884265008793557,0.312766232594495,0.18945379987950697,-1.015587773440108,0.5471703772680815,-0.6608994894466964,0.40584985724482087,-0.7785677563680247,0.3408246191744074,2
0.8622039017614819,1.5994872953195103,-0.24587466762179588,0.7011082224124694,2.59967673086158,0.8576456687355339,0.5840130439185471,0.6864118465594944,0.6972300943882006,0.4604370573786775,0.3194037886911911,-1.2448614359247792,1.0140286863605528,0.8913384997960139,0.6770532635084626,0.35912327327790156,0.7044235757162534,0.08331503278238668,0.7008986372653786,-0.21823050129075067,-0.17170571447047905,1.2877264048208656,-0.14097918166486997,1.4105982468979856,0.9243559382468222,1.5063993886947484,0.5675864025449848,0.8204931762210164,0.7650192288346965,1.3998062841477743,2.4661423347221016,-0.12587755808865214,3
0.20790006775236114,-1.0429992271154727,-0.2970166975533212,-1.4471944247234032,-0.9840018773344674,0.4913151262859414,0.5331844307547184,-1.0501428869478566,-0.938232904234231,-0.01602260324400076,0.43492313713103187,0.17880743171949035,0.045593999819248034,-0.41766584794908823,-1.604944684685092,0.8005039387900572,-0.36286891089259554,0.03019115856909901,-0.024909692729442046,0.47246129272501475,-0.06179709260104328,-0.49622545726908174,1.0074824894299357,0.15349710285014814,-0.961726850537803,-0.4778845555452911,-1.264436730504369,-1.610497969908953,1.0723763838413083,-0.28856577477696355,1.5456199967792663,0.7904764904920751,2
0.40642073004584045,0.3100415661231623,-0.013064033768918376,0.016650614778710732,-0.7456667682025289,-1.9974299591890463,-0.3442279990746615,-0.06837576880171804,-0.5334820698539121,0.15018244934402702,0.304782730068277,-1.810628104426482,0.1468629581132298,0.24405271433565923,0.6206340982952655,0.06378266718175342,-0.6429380717727156,-1.9848579134246975,-0.453812756844995,-0.8360266141617664,-0.7606791184198968,-1.7443772094600878,-1.5609059327121515,0.07298207925430804,-0.8870983387010304,0.8001762248779084,0.49885835548365504,0.45345032776381794,-0.1166587226543605,-0.020606674120161518,-0.09749067039938299,0.04195832330066951,3
-0.7780094413994849,1.9759636917874592,2.2306032224106636,-0.6162208874871401,0.8881750380968985,1.5110418903381952,0.8761095288929676,0.9268667534553633,-0.5005697993088475,1.2882128253219656,0.43246722221329875,-0.8793948741343174,-0.09826144020545181,0.589498859657622,1.003139603701597,-0.03995011974088483,1.8147293085529854,-0.21952407536505666,0.43760019810274786,-0.4645124474149044,0.29346218859069717,1.2507284332788504,0.8272939838486079,0.9203913375291163,0.8613897222228797,0.8421375713770944,-0.5749688938148552,0.8925108438568791,1.2806052123525764,1.2414468445728615,-0.833350058062503,1.3427727129385878,4
1.0264344463560162,-0.28146009286656765,-0.9679846318539381,-0.5816988854196158,-0.9621188116120868,0.8719447203588907,0.23628502040877625,-1.4754070858237773,0.39332247763602884,-0.9457868740751867,0.19493814741054244,-0.513447074794281,-0.17121374476961793,-0.7117564511182021,-1.0194390011189942,0.23392368007868963,-0.4598419000490911,-0.5304908802152787,-0.14246060698840393,-1.4755796487819743,-0.023829694683970795,0.23325948312960085,0.5484665613135667,-1.1625033643087936,0.7311948307602676,-0.47171596784476977,0.9046683664705694,-0.7129203517518584,-0.9789613418801782,0.3288573272743352,0.9459541589329511,-1.0267984638644096,2
0.39056657075967693,-0.860716951994858,0.5466551164598278,-0.7139750058956661,-0.4442202785531391,-0.41174894594612493,-0.9807827123680397,-0.4537982729367843,1.4425772381569377,0.520117892940147,0.2833269551252026,-0.8253684677484754,1.2391367693047246,-0.17890041754603714,0.03553966444310932,0.7992560517452865,-0.046528822763770794,0.07403987533056636,-0.10248996227601859,-0.3761575603666331,-0.8591165114322687,-0.0322247950122608,-0.6686006069237241,-0.2768254634811689,1.0713478172665047,-1.9709170481529315,0.1626004790008314,1.1834179706521537,-0.20303279353900705,0.7817971502487733,-0.7135048371660775,0.5397831494390455,3
0.005113161896914591,0.3378051640468708,-0.3395187800023383,-0.9910029483283737,-0.6904473035647862,1.0496523062825587,-0.46037180597426297,0.09730278065717582,-0.07974608008713967,3.2336034023753166,0.12937888371076442,0.5364210111488458,-0.9030546301582102,0.6572767582825616,0.7488304128647643,-0.07462263182330423,0.7943717282738846,-0.8274344885161846,0.08460572872949429,0.9009903120705832,-0.9958453317647741,0.08193941906781473,0.22389097663899077,-0.029575773327508954,-1.2609538259101725,0.15612244982320347,0.8796262882792483,0.2049808426843847,0.3552387640638962,-0.5046541161898801,-1.1431290355045756,0.8292819789174444,1
-2.1379972608478472,-1.5314203281266485,-1.92718947941154,-2.0004018959639263,-1.6506368763748558,-1.5564719381632406,-1.5417669819216318,-1.3808381652493757,-1.3150531574478095,1.246180689458195,-1.0568221454860625,0.4769454381039064,-0.24777137075475011,-0.5597746444365416,-1.3451779341359869,-2.101502935485461,0.1379372108353998,-1.6959573523585274,-1.7525161821357937,-0.22178959515872537,-1.668629368177942,-1.2709985791361644,-2.174014217714476,-0.5716569262127338,-0.3753355759472532,-1.6210570023307695,-1.6358490303692668,1.1426812408652764,-1.2732074098042905,-0.7720735807975873,-0.24799354028853243,0.7319392133313026,1
-1.6672230040962452,1.2023265489503376,0.5883851879716415,-0.4825509299453818,0.02154606678680058,-0.8537226714772316,-1.676759649881657,0.18075585238717434,-1.9532606662362002,-0.5199963032438136,-1.2700132924989989,-0.30946738093938736,-0.12155044245465015,0.14712758632119846,-0.1111280645367344,-1.0275312128409624,-0.8002753742912074,-1.971305911142124,-0.7177394931933756,-0.197727777137849,-1.031545094839372,-0.05237360204346037,-2.5083168318716296,-0.4947970622895607,0.5523028535316797,0.07906454053483301,-0.8706383991699761,0.024063320993454106,-0.25972782967398095,-0.9615622967748704,1.1648559925273312,-0.40520199281097885,1
0.46253763594609065,1.8924381769078662,-0.10605889003076406,0.2671321874748668,-0.8831806787211224,0.2151627285768977,0.10692696824361379,1.0102610042793896,0.27580431861523935,0.4959500709993229,1.2649945407279684,1.7955175039690534,0.10325287517589865,1.1389625067216649,1.2859967391042377,1.2736048458843856,0.2825994522222389,1.0753787269566255,2.027222673687039,0.6704467400228019,0.6236423843447839,0.5207877561924518,0.8655902945354581,0.6585929593613039,-0.4774797756329804,0.3833674409089395,0.5308551487708453,-1.1172246797858858,-0.6062440581376797,0.39430473688096024,0.6342295964687613,0.41235907400098126,4
-1.9644389144183179,-1.1135406368828835,-0.3304935860512664,-0.6814728907947892,-0.8589992220444114,-1.4918915923849765,-1.8056025986839666,-1.5058306975270934,0.6580291119354131,-1.2092459974436387,0.039409513447915136,-0.28510021519213163,0.37199335071661055,-0.730950379096225,-0.7994522223566062,1.4701585137245776,-1.928104688132536,0.7210677580222947,-2.1720753504679626,-2.228970467192383,-0.8026975009461078,-2.531813027936246,0.9029522538885393,-0.46869843846976955,-0.5235638220473292,-0.6804023974841887,1.249677255473351,0.8021659632816113,-1.4969887117868277,-0.06256397011934528,-0.6293866109528031,-0.5903468156934972,2
-1.8338923309245003,0.6234061595070476,0.00018419711306441835,-0.022441118059039002,-0.3835467803650078,0.008255849206915345,-1.0883898736683981,0.029482583921125353,2.207607941124994,0.2540610671797099,-1.5413208902768474,0.1796174438705264,0.2954566491735554,-0.1323633790328703,-0.947616099578184,-0.670348295738875,-0.6454751851294581,-0.9977872925892746,-0.8701014907286184,-0.5777235238781613,-1.151193891437555,0.0983136863251292,-1.4747900437552122,0.32124610237056167,-0.5830448279037511,-0.7632847623900674,-0.13646261280360653,0.10860019004657717,-1.4262831549358566,-0.7823160526656701,-0.3639657110288589,1.471069961381762,1
-0.04964486093510612,0.7977702674727281,-0.10154266525235539,-0.04188542442823233,0.19026892580233093,-1.6643493528464066,-0.46624462493206464,1.5714810161370154,-0.05129366613072253,-1.024819537836389,-1.8315808558666404,0.47051967942765843,1.6580430967732347,0.6298801613267944,-0.20394695382831105,-0.1973167694563269,-1.1987572648684386,-0.26806424620292274,-0.9135256472684292,0.5826745972232744,-0.1753401935009808,-1.5050988634442943,0.02590722376896684,0.08433081477838782,-1.952020965140858,-1.6642123070287085,0.7263452786432,-0.7194179281894764,-1.458112115059643,-0.5106005385695089,-0.9450456707080693,1.2956485602781083,3
-0.9369023350758431,0.8394741814074397,1.6649224223038348,0.3571418260005026,0.9577864278420576,-0.412928400340307,-0.2966113727870269,0.0799461115651651,-0.016060696784488702,-1.81426519591563,-1.6791698760846518,-1.0611763718671283,-0.6524265424190018,0.6969972984526368,0.7440917278917091,-1.0296686982284937,-0.2706855646597687,0.2127484767015593,0.9477081009212023,0.5792924799399153,0.05884022340702228,-0.28395472786818277,-0.027699196361383963,1.720705538103051,-0.2686944522787424,-0.29542113881741927,0.31636306407658293,-0.09298283983116389,-0.9085172875912798,-0.4179156360199976,0.46425119583958296,-1.1002956929027268,1
-0.7104851478438351,-0.4461095447544544,0.48440839613202125,0.6366393041271383,-0.6450381474276967,-0.8377021607776948,-0.7007676829291468,-0.8371546318282289,-0.3013983701863209,-0.15629178073431854,0.3630409244942713,-0.8946949354814755,-0.19200027756372579,-0.08527495059451855,0.057735203478929194,0.9017580902139476,-0.665955600258545,0.3496954120933834,-0.294174321217464,-0.33928141730213707,-0.47893301986678133,0.29105516903611217,0.6174668601361206,0.5259949806714136,-0.18281919136606456,0.6142845860675288,0.9351173904115396,0.05315669947694769,0.12313662520542824,-0.5115681843881285,-0.043575332075097506,-0.45947563708186967,3
-0.10550019359272561,-0.11765393730421131,0.02934336460379699,-0.12775146928898506,-0.6375521227709993,0.6321101106994224,0.3977820422198593,0.25007044296165265,-0.7968289662281818,-1.5123161281732325,-0.4707523398811237,0.20399242324018896,-0.5235086251390669,-1.2343266322592341,-0.2670583143930984,2.9006102873436457,0.09124013616895342,1.3862536175492364,0.09789883662724445,-0.5736201364987396,0.005470435950140753,-0.05982217858073494,0.6209227635124828,1.3202658547704975,-0.21405845221346298,-0.5488056232650397,0.830873643306779,-1.2564628805054756,-0.30023060969639476,-1.4714212476119044,-0.7745543387443122,-0.29371797013456996,2
0.963943268987232,1.1203347773516197,1.3406265755385571,1.144823063847848,1.7786765290283049,1.1384618626268341,2.040364907163388,0.9105611591704467,1.0250127902608606,1.2896481419293935,1.7041312600387886,0.7619699699936177,-0.5726776972002438,1.6721370738416872,1.2081701951045654,0.5377387725542184,1.4123922972529037,-0.02696161782180512,2.1114276966124557,1.4691172191641548,2.6045303605369168,1.3783723561722212,0.7563234473441234,1.8432767517058433,-1.8147787020237367,0.2988246966742799,0.7651470595705122,0.3455466795944102,0.6675406000105385,-0.5788593424406231,0.3225166339548594,-0.22028480014211868,4
0.042492138087177,-1.6839097235864986,0.10793369518524848,-1.1202568706671583,-0.21687067743226368,0.22492736069678088,-0.11669060758656341,-1.200145837443959,0.9320763289616448,-0.8544499898566498,-0.717043548655083,0.3798133819838022,-0.8276184609084641,-0.09714029750686291,-0.9253292913246884,-0.4694248411304667,0.14469160694629335,-1.3548744628222467,-0.2683867908550966,-1.0671104766961996,-1.120603929036846,0.5856683103781845,0.11431855523859392,0.2720223914509308,-0.5554476641057267,-0.6205109721792996,0.0334461172716653,0.40750338353342774,-0.8435801737328475,-0.8073519821383233,0.007212284931449108,0.9197935275577805,1
-0.22965013185407962,-0.5064602380702586,0.053127554578551416,-0.523344314847711,0.46368012171555045,-0.9511897572993231,0.13769056188666512,0.1750757185917237,0.34304294257203605,0.14046141953593266,-1.2557629896188407,-1.807663610032442,0.42464073539883657,-0.7850141564739035,1.0575279521523728,-0.3873756206486684,0.0989555260574578,-0.04199420162620214,0.40912004166399984,0.16847858689182796,0.12554371910114775,-0.11646942338864515,0.8329187011148117,0.22454728233299195,-0.9459175064884228,-0.6114476536308754,0.8622052530399423,-0.4095611172461732,0.5351803137087043,-0.5116869950741546,0.008084661933305278,0.5363507434446979,3
-0.19357182239696727,-0.15717818325479227,-0.02477029774511211,0.7545787082100622,1.9670578371959024,1.204779531919112,0.5978776952276834,0.6064897825327835,0.4854621418494982,0.37436408820762296,0.18116989829413863,-2.3291198085335085,2.4278482314921055,-0.05292402888116621,-0.3126319538632201,1.185402882311259,0.34642364348641536,-0.04626948231368854,0.6394259763648871,-0.7713612124460311,0.567935701892271,0.5552912381740184,0.06491579221546828,-0.06646431868930956,-1.500262993646285,0.6337857864820245,-0.0604796725806143,-0.48571897344509773,0.5244390384609285,-0.7249815555506022,-0.5613491478305838,1.7790891297802665,3
-1.4807466656847998,-0.2072471579404963,-0.8497183129047637,-1.2184060583669698,-0.8788654170196125,-0.5213394656637433,-1.1450567335558717,-0.11855436114694218,2.0662656052130717,-0.36708540963369796,0.4843022019410091,-0.1905860286111642,0.06735003529129663,0.4138645847659029,-0.5868006032238627,-0.20974418126923058,-0.7780968365969735,-1.3610873222993063,-1.8144476179614493,-0.05724946667426891,-1.1914991566602136,-0.18281100906681777,-1.536128863781907,0.37458785953111634,0.28245283154951845,-0.7355452524798038,-0.03140334231399956,1.335578508148845,-1.0595452371758072,0.07493504185788374,-0.34575336710803245,0.425226695506752,1
-0.0006724857875833718,-0.04387388947686427,0.039819015069447385,-0.26870891763775034,1.8797067355854988,-1.2390438650339695,-0.6637173463442584,0.6539751889112646,0.10912739077832503,-1.782750459794981,0.6216081960754603,-0.1537245915133298,-1.5971946644814488,-0.39131986121661366,0.3899441313627943,-1.3668896589268924,0.18456460779410752,-0.39983800534655173,0.5452948919386674,-0.4246175571711949,0.0075089668195138385,-0.6317652832391717,0.41662304173167736,0.6116427176849716,0.3087147676077046,-0.5157502986152893,1.3504628527949978,1.873259236020323,-0.2656904827986649,0.3628053840310621,0.9021949877633919,0.10842186006287387,3
-0.27399528727454825,-0.8469421531487009,1.0134759519695118,-1.6558061269541986,-0.38678232511170885,0.6513219550751267,-0.15778670712594126,-0.39996981753070215,0.1905122626169963,-0.30218333633427824,-0.0765302423206064,0.4745271084957027,-1.0922253376929698,-0.7318452099895725,-0.3102040353073105,0.5314353917224792,1.2249021722590352,0.7109420535433985,1.4793716412510174,-3.016745069408495,-0.10790789020869643,0.30424358712495697,-0.36633819970277504,-0.8686740012775898,0.33797177764584596,-0.02906453197347923,0.8646490526958344,-1.7464285064381428,-0.3686856756931565,-0.24378723333840513,-0.6878166655575414,-0.5072549173490803,2
0.44146120262360056,1.2068855131930085,1.1124295071793606,1.455305540698069,0.8083328533705844,0.32768194580739934,1.6291825137460454,0.7460958301868613,0.4486672286330566,2.154521765479116,3.378721298893055,1.9527451671827871,-0.0990305461989946,1.1455846022982796,0.5458361706794855,1.5320589683083583,2.4351047462676987,1.4008107069206177,-0.915382114141564,1.3820147129086962,1.2055735378749701,0.9680221220037142,1.1894022316300494,1.3029563694073234,1.3414928100634367,0.6787805016155906,1.454490760524736,0.8648283142225963,0.4079924726756267,0.7457639066499485,-0.8382749586366961,1.8084353883547475,4
1.5477683031238398,1.5908475433289615,0.8674685648718534,0.5402848753702366,-0.16397040402869678,0.8482640306904556,1.3118124732920187,0.6510045994078021,-0.1447248747281937,1.6340073238807682,0.7114555057080055,0.044705198006085266,-0.2879193709184852,0.5836323314595241,1.0266331118199057,-0.6094610858961542,0.7418008436010534,0.9771921294430391,0.38637895189285465,0.7259278291556613,2.6143454713454104,1.683417694278234,0.14020580538488087,0.2856176473257003,-0.10811849137987174,-0.06551662286523931,0.9571782350358912,-1.2538876920918658,0.2157560779969829,0.04713420191304751,-0.36629547556009573,0.5937658419293291,4
1.9456313278698463,1.1147446571075352,1.0868954420419816,3.240810822977265,2.0841032394032126,1.416300318677631,1.8642279394800523,1.6160488001207287,0.04087041275378833,0.5532622978550953,0.7425188479288645,0.8014497079349013,-0.7997516643713453,3.091998099263225,-0.4868181387732847,-0.8233792066758703,1.5232729204094444,1.1596563430005464,2.156541015068697,2.0931183945805465,1.2024435097815727,1.5122916715561097,0.7595579245502773,2.5768794288092307,0.14536911835067454,-0.2512014419226441,0.31724650493186635,-1.9663230069071442,1.1036289641497217,0.6094627263159059,1.0373221725991928,1.1866484296687894,4
0.44639245993531806,0.7309631452478472,-0.6809334157952455,-0.9969718688254605,-0.652263940946898,-0.9367728362335033,0.48397973514345444,-0.43480317841555843,-1.1629536145468864,-0.3205300641228234,-0.2646861956699675,1.02840477906399,0.23863986448718424,0.46484934557418034,0.8480883089519481,0.9125541932948953,-1.1310128146644804,-0.6251859508024332,-1.6940005897789372,-0.1774002253672443,0.002832009679635897,-0.6753422201472216,-0.13400456145807504,-1.0392269076929903,-0.12505934559188744,0.9212057821004425,-0.43179814991673215,-0.11087076647640152,0.8606306263199954,0.6647678367430171,0.3200302289586957,0.22741295449152285,3
-1.3747138135094203,-0.6042794760055072,1.2159787792699182,-0.4700950855242488,0.7632722252197328,1.148960229839313,-1.0506754678806827,-0.5708904422528727,-0.745705963923327,0.22577372943339372,-0.8396195700427865,0.40837352126911186,-0.6223276688375476,0.04542622493416832,0.033655036943816954,-1.685633096902426,0.6213329300403043,-1.3330985461701335,-0.49916157472269956,1.0106256450395146,-0.8550129247629815,-0.30770981429679384,-0.4910985891069898,1.308944784617375,0.09325535310046916,0.33265709538960875,-1.5035962415840596,1.4189476226296143,-0.3358132685101258,-0.329482649599713,-1.1836181408836628,-1.4833804442165188,1
